14:39:25.359 , mppot, 2483723.00, -0.13, 0.15, 21.20, 28.57
14:39:25.359 , mppot, 2483760.00, -0.32, 0.10, 21.20, 28.57
14:39:25.359 , mppot, 2483796.00, -0.13, 0.10, 21.20, 28.57
14:39:25.362 , mppot, 2483832.00, -0.13, 0.15, 21.17, 28.57
14:39:25.362 , mppot, 2483869.00, -0.13, 0.15, 21.17, 28.57
14:39:25.365 , mppot, 2483905.00, -0.13, 0.10, 21.17, 28.57
14:39:25.365 , mppot, 2483941.00, -0.13, 0.15, 21.17, 28.56
14:39:25.365 , mppot, 2483977.00, -0.13, 0.15, 21.17, 28.56
14:39:25.374 , mppot, 2484013.00, -0.13, 0.15, 21.17, 28.57
14:39:25.374 , mppot, 2484049.00, -0.13, 0.10, 21.17, 28.57
14:39:25.375 , mppot, 2484085.00, -0.13, 0.15, 21.17, 28.57
14:39:25.377 , mppot, 2484121.00, -0.13, 0.15, 21.14, 28.57
14:39:25.377 , mppot, 2484157.00, -0.13, 0.15, 21.14, 28.57
14:39:25.378 , mppot, 2484193.00, -0.13, 0.15, 21.14, 28.57
14:39:25.386 , mppot, 2484229.00, -0.13, 0.15, 21.14, 28.57
14:39:25.386 , mppot, 2484265.00, -0.13, 0.10, 21.14, 28.57
14:39:25.388 , mppot, 2484301.00, -0.13, 0.15, 21.14, 28.57
14:39:25.388 , mppot, 2484337.00, -0.32, 0.15, 21.14, 28.57
14:39:25.390 , mppot, 2484373.00, -0.13, 0.10, 21.14, 28.57
14:39:25.393 , mppot, 2484409.00, -0.13, 0.15, 21.14, 28.57
14:39:25.393 , mppot, 2484446.00, -0.13, 0.15, 21.14, 28.57
14:39:25.396 , mppot, 2484482.00, -0.13, 0.15, 21.14, 28.57
14:39:25.400 , mppot, 2484518.00, -0.13, 0.15, 21.14, 28.57
14:39:25.400 , mppot, 2484554.00, -0.13, 0.15, 21.17, 28.57
14:39:25.426 , mppot, 2484590.00, -0.13, 0.15, 21.17, 28.57
14:39:25.426 , mppot, 2484626.00, -0.13, 0.15, 21.17, 28.57
14:39:25.429 , mppot, 2484662.00, -0.13, 0.15, 21.17, 179.89
14:39:25.431 , mppot, 2484698.00, -0.13, 0.15, 21.17, 28.57
14:39:25.431 , mppot, 2484734.00, -0.13, 0.10, 21.14, 28.57
14:39:25.433 , mppot, 2484770.00, -0.13, 0.15, 21.14, 28.57
14:39:25.436 , mppot, 2484806.00, -0.13, 0.15, 21.14, 28.57
14:39:25.436 , mppot, 2484842.00, -0.13, 0.15, 21.14, 28.57
14:39:25.437 , mppot, 2484878.00, -0.13, 0.15, 21.14, 28.57
14:39:25.437 , mppot, 2484914.00, -0.13, 0.10, 21.14, 28.56
14:39:25.437 , mppot, 2484950.00, -0.13, 0.15, 21.14, 28.56
14:39:25.439 , mppot, 2484986.00, -0.13, 0.15, 21.14, 28.57
14:39:25.471 , mppot, 2485022.00, -0.13, 0.15, 21.17, 28.57
14:39:25.471 , mppot, 2485058.00, -0.13, 0.15, 21.17, 28.57
14:39:25.472 , mppot, 2485094.00, -0.13, 0.10, 21.17, 28.57
14:39:25.472 , mppot, 2485131.00, -0.13, 0.15, 21.17, 28.57
14:39:25.474 , mppot, 2485167.00, -0.13, 0.15, 21.14, 28.57
14:39:25.476 , mppot, 2485203.00, -0.13, 0.10, 21.14, 28.57
14:39:25.476 , mppot, 2485239.00, -0.13, 0.15, 21.14, 28.57
14:39:25.479 , mppot, 2485275.00, -0.32, 0.15, 21.14, 28.57
14:39:25.481 , mppot, 2485311.00, -0.13, 0.15, 21.17, 28.56
14:39:25.481 , mppot, 2485347.00, -0.13, 0.10, 21.17, 28.56
14:39:25.483 , mppot, 2485383.00, -0.13, 0.15, 21.17, 28.57
14:39:25.512 , mppot, 2485419.00, -0.13, 0.15, 21.17, 28.57
14:39:25.512 , mppot, 2485455.00, -0.13, 0.15, 21.17, 28.57
14:39:25.514 , mppot, 2485491.00, -0.13, 0.15, 21.17, 28.57
14:39:25.515 , mppot, 2485527.00, -0.13, 0.15, 21.17, 28.57
14:39:25.515 , mppot, 2485563.00, -0.13, 0.15, 21.17, 28.57
14:39:25.518 , mppot, 2485599.00, -0.13, 0.10, 21.17, 28.56
14:39:25.518 , mppot, 2485635.00, -0.13, 0.15, 21.14, 28.57
14:39:25.520 , mppot, 2485671.00, -0.13, 0.10, 21.14, 28.57
14:39:25.522 , mppot, 2485708.00, -0.32, 0.15, 21.14, 28.57
14:39:25.522 , mppot, 2485744.00, -0.13, 0.15, 21.14, 28.57
14:39:25.552 , mppot, 2485781.00, -0.13, 0.15, 21.14, 28.57
14:39:25.554 , mppot, 2485818.00, -0.13, 0.10, 21.14, 28.57
14:39:25.554 , mppot, 2485855.00, -0.13, 0.15, 21.14, 28.57
14:39:25.555 , mppot, 2485892.00, -0.13, 0.10, 21.14, 28.57
14:39:25.557 , mppot, 2485929.00, -0.13, 0.10, 21.14, 28.57
14:39:25.557 , mppot, 2485966.00, -0.13, 0.15, 21.14, 28.57
14:39:25.559 , mppot, 2486003.00, -0.13, 0.15, 21.14, 28.57
14:39:25.588 , mppot, 2486041.00, -0.13, 0.10, 21.14, 28.57
14:39:25.588 , mppot, 2486078.00, -0.13, 0.15, 21.17, 28.57
14:39:30.831 , mppot, 2486160.00, -0.13, 0.15, 21.17, 28.57
14:39:30.831 , mppot, 2486201.00, -0.13, 0.15, 21.17, 28.57
14:39:30.831 , mppot, 2486243.00, -0.13, 0.15, 21.14, 28.57
14:39:30.838 , mppot, 2486293.00, -0.13, 0.15, 21.14, 28.57
14:39:30.838 , mppot, 2486329.00, -0.13, 0.15, 21.14, 28.57
14:39:30.840 , mppot, 2486399.00, -0.13, 0.10, 21.14, 28.57
14:39:30.840 , mppot, 2486437.00, -0.13, 0.15, 21.14, 28.57
14:39:30.841 , mppot, 2486474.00, -0.13, 0.10, 21.14, 28.57
14:39:30.843 , mppot, 2486566.00, -0.13, 0.15, 21.14, 28.57
14:39:30.843 , mppot, 2486604.00, -0.13, 0.15, 21.14, 28.57
14:39:30.846 , mppot, 2486644.00, -0.13, 0.15, 21.14, 28.57
14:39:30.848 , mppot, 2486684.00, -0.13, 0.10, 21.14, 28.57
14:39:30.848 , mppot, 2486721.00, -0.13, 0.15, 21.14, 28.56
14:39:30.850 , mppot, 2486758.00, -0.13, 0.15, 21.17, 28.57
14:39:30.850 , mppot, 2486794.00, -0.13, 0.15, 21.17, 28.57
14:39:30.851 , mppot, 2486830.00, -0.13, 0.10, 21.17, 28.57
14:39:30.881 , mppot, 2486866.00, -0.13, 0.15, 21.17, 28.57
14:39:30.881 , mppot, 2486902.00, -0.13, 0.10, 21.17, 28.57
14:39:30.906 , mppot, 2486938.00, -0.13, 0.10, 21.14, 28.57
14:39:30.912 , mppot, 2486974.00, -0.13, 0.15, 21.14, 28.57
14:39:30.912 , mppot, 2487010.00, -0.13, 0.10, 21.14, 28.57
14:39:30.913 , mppot, 2487047.00, -0.13, 0.10, 21.14, 28.57
14:39:30.915 , mppot, 2487083.00, -0.13, 0.15, 21.14, 28.57
14:39:30.915 , mppot, 2487119.00, -0.13, 0.15, 21.14, 28.57
14:39:30.917 , mppot, 2487155.00, -0.32, 0.15, 21.14, 28.56
14:39:30.918 , mppot, 2487191.00, -0.32, 0.15, 21.14, 28.56
14:39:30.918 , mppot, 2487227.00, -0.13, 0.15, 21.14, 28.56
14:39:30.947 , mppot, 2487263.00, -0.13, 0.15, 21.14, 28.56
14:39:30.947 , mppot, 2487299.00, -0.13, 0.10, 21.14, 28.56
14:39:30.949 , mppot, 2487335.00, -0.13, 0.15, 21.14, 28.56
14:39:30.949 , mppot, 2487371.00, -0.13, 0.15, 21.14, 28.57
14:39:30.950 , mppot, 2487407.00, -0.13, 0.15, 21.14, 28.57
14:39:30.953 , mppot, 2487443.00, -0.13, 0.15, 21.14, 28.56
14:39:30.953 , mppot, 2487479.00, -0.13, 0.15, 21.14, 28.56
14:39:30.954 , mppot, 2487515.00, -0.13, 0.15, 21.14, 28.56
14:39:30.984 , mppot, 2487551.00, -0.13, 0.10, 21.14, 28.57
14:39:30.984 , mppot, 2487587.00, -0.13, 0.15, 21.14, 28.57
14:39:30.987 , mppot, 2487623.00, -0.13, 0.15, 21.14, 28.57
14:39:30.987 , mppot, 2487659.00, -0.13, 0.15, 21.17, 28.57
14:39:30.989 , mppot, 2487695.00, -0.13, 0.15, 21.17, 28.57
14:39:30.990 , mppot, 2487731.00, -0.13, 0.15, 21.17, 28.57
14:39:30.990 , mppot, 2487768.00, -0.13, 0.15, 21.17, 28.57
14:39:30.993 , mppot, 2487804.00, -0.13, 0.15, 21.17, 28.57
14:39:30.993 , mppot, 2487840.00, -0.13, 0.15, 21.17, 28.57
14:39:30.994 , mppot, 2487876.00, -0.13, 0.15, 21.17, 28.56
14:39:31.024 , mppot, 2487912.00, -0.13, 0.15, 21.17, 28.56
14:39:31.024 , mppot, 2487948.00, -0.13, 0.15, 21.17, 28.57
14:39:31.025 , mppot, 2487984.00, -0.13, 0.10, 21.17, 28.57
14:39:31.028 , mppot, 2488020.00, -0.13, 0.15, 21.17, 28.56
14:39:31.028 , mppot, 2488056.00, -0.13, 0.15, 21.17, 28.56
14:39:31.029 , mppot, 2488092.00, -0.32, 0.15, 21.17, 28.56
14:39:31.031 , mppot, 2488128.00, -0.32, 0.15, 21.17, 28.56
14:39:31.031 , mppot, 2488164.00, -0.13, 0.15, 21.17, 28.57
14:39:31.049 , mppot, 2488200.00, -0.13, 0.15, 21.17, 28.57
14:39:31.049 , mppot, 2488237.00, -0.13, 0.10, 21.17, 28.57
14:39:31.074 , mppot, 2488273.00, -0.13, 0.15, 21.14, 28.56
14:39:31.075 , mppot, 2488309.00, -0.13, 0.10, 21.14, 28.56
14:39:31.075 , mppot, 2488346.00, -0.13, 0.15, 21.14, 28.57
14:39:31.077 , mppot, 2488382.00, -0.13, 0.15, 21.14, 28.57
14:39:31.080 , mppot, 2488418.00, -0.13, 0.10, 21.14, 28.57
14:39:31.083 , mppot, 2488454.00, -0.13, 0.15, 21.14, 28.57
14:39:31.083 , mppot, 2488490.00, -0.13, 0.15, 21.14, 28.57
14:39:31.084 , mppot, 2488526.00, -0.13, 0.10, 21.14, 28.57
14:39:31.113 , mppot, 2488562.00, -0.13, 0.10, 21.17, 28.57
14:39:31.113 , mppot, 2488598.00, -0.13, 0.15, 21.17, 28.57
14:39:31.115 , mppot, 2488634.00, -0.13, 0.15, 21.17, 28.57
14:39:31.117 , mppot, 2488670.00, -0.13, 0.15, 21.17, 28.57
14:39:31.117 , mppot, 2488706.00, -0.13, 0.10, 21.17, 28.57
14:39:31.118 , mppot, 2488742.00, -0.13, 0.15, 21.14, 28.57
14:39:31.118 , mppot, 2488778.00, -0.13, 0.15, 21.14, 28.57
14:39:31.120 , mppot, 2488814.00, -0.13, 0.15, 21.14, 28.57
14:39:31.122 , mppot, 2488850.00, -0.13, 0.15, 21.14, 28.57
14:39:31.122 , mppot, 2488886.00, -0.13, 0.15, 21.14, 28.56
14:39:31.152 , mppot, 2488922.00, -0.13, 0.15, 21.14, 28.57
14:39:31.154 , mppot, 2488958.00, -0.13, 0.10, 21.14, 28.57
14:39:31.154 , mppot, 2488994.00, -0.13, 0.15, 21.14, 28.56
14:39:31.156 , mppot, 2489030.00, -0.13, 0.10, 21.14, 28.56
14:39:31.157 , mppot, 2489066.00, -0.13, 0.10, 21.14, 28.57
14:39:31.157 , mppot, 2489102.00, -0.13, 0.15, 21.14, 28.57
14:39:31.159 , mppot, 2489138.00, -0.13, 0.15, 21.14, 28.57
14:39:31.161 , mppot, 2489175.00, -0.13, 0.10, 21.14, 28.57
14:39:31.161 , mppot, 2489211.00, -0.32, 0.10, 21.14, 28.57
14:39:31.190 , mppot, 2489247.00, -0.13, 0.15, 21.14, 28.57
14:39:31.195 , mppot, 2489283.00, -0.13, 0.15, 21.14, 28.57
14:39:31.195 , mppot, 2489319.00, -0.13, 0.15, 21.17, 28.57
14:39:31.197 , mppot, 2489355.00, -0.13, 0.10, 21.17, 28.57
14:39:31.199 , mppot, 2489391.00, -0.32, 0.10, 21.17, 28.57
14:39:31.199 , mppot, 2489428.00, -0.13, 0.15, 21.17, 28.57
14:39:31.200 , mppot, 2489464.00, -0.13, 0.15, 21.17, 28.57
14:39:31.202 , mppot, 2489500.00, -0.13, 0.15, 21.14, 28.57
14:39:31.202 , mppot, 2489536.00, -0.13, 0.15, 21.14, 28.57
14:39:31.232 , mppot, 2489572.00, -0.13, 0.15, 21.14, 28.57
14:39:31.234 , mppot, 2489608.00, -0.13, 0.10, 21.14, 28.57
14:39:31.234 , mppot, 2489644.00, -0.13, 0.15, 21.14, 28.57
14:39:31.236 , mppot, 2489680.00, -0.13, 0.15, 21.14, 28.57
14:39:31.237 , mppot, 2489716.00, -0.13, 0.15, 21.14, 28.57
14:39:31.237 , mppot, 2489752.00, -0.13, 0.15, 21.14, 28.57
14:39:31.241 , mppot, 2489788.00, -0.13, 0.10, 21.14, 28.57
14:39:31.243 , mppot, 2489824.00, -0.13, 0.15, 21.14, 28.57
14:39:31.243 , mppot, 2489860.00, -0.13, 0.15, 21.14, 28.57
14:39:31.245 , mppot, 2489896.00, -0.13, 0.15, 21.14, 28.57
14:39:31.274 , mppot, 2489932.00, -0.13, 0.15, 21.14, 28.57
14:39:31.274 , mppot, 2489968.00, -0.13, 0.15, 21.14, 28.57
14:39:31.275 , mppot, 2490004.00, -0.13, 0.15, 21.14, 28.57
14:39:31.275 , mppot, 2490040.00, -0.13, 0.15, 21.14, 28.57
14:39:31.275 , mppot, 2490076.00, -0.13, 0.15, 21.14, 28.57
14:39:31.277 , mppot, 2490112.00, -0.13, 0.10, 21.14, 28.57
14:39:31.279 , mppot, 2490148.00, -0.13, 0.15, 21.14, 28.57
14:39:31.279 , mppot, 2490184.00, -0.13, 0.15, 21.14, 28.57
14:39:31.313 , mppot, 2490220.00, -0.13, 0.15, 21.20, 28.57
14:39:31.313 , mppot, 2490256.00, -0.32, 0.15, 21.20, 28.57
14:39:31.314 , mppot, 2490292.00, -0.13, 0.10, 21.20, 28.57
14:39:31.316 , mppot, 2490328.00, -0.13, 0.15, 21.20, 179.89
14:39:31.316 , mppot, 2490364.00, -0.32, 0.10, 21.20, 28.56
14:39:31.317 , mppot, 2490400.00, -0.13, 0.15, 21.14, 28.56
14:39:31.319 , mppot, 2490436.00, -0.13, 0.15, 21.14, 28.57
14:39:31.319 , mppot, 2490472.00, -0.32, 0.15, 21.14, 28.57
14:39:31.321 , mppot, 2490508.00, -0.13, 0.15, 21.14, 28.57
14:39:31.350 , mppot, 2490544.00, -0.13, 0.15, 21.14, 28.57
14:39:31.350 , mppot, 2490580.00, -0.13, 0.15, 21.14, 28.57
14:39:31.353 , mppot, 2490616.00, -0.13, 0.15, 21.14, 28.57
14:39:31.353 , mppot, 2490652.00, -0.32, 0.15, 21.14, 28.56
14:39:31.355 , mppot, 2490688.00, -0.13, 0.15, 21.14, 28.56
14:39:31.356 , mppot, 2490724.00, -0.13, 0.15, 21.14, 28.57
14:39:31.356 , mppot, 2490760.00, -0.13, 0.15, 21.14, 28.57
14:39:31.356 , mppot, 2490797.00, -0.13, 0.15, 21.14, 28.57
14:39:31.359 , mppot, 2490833.00, -0.13, 0.15, 21.14, 28.57
14:39:31.359 , mppot, 2490869.00, -0.13, 0.15, 21.14, 28.57
14:39:31.365 , mppot, 2490905.00, -0.13, 0.10, 21.14, 28.57
14:39:31.392 , mppot, 2490942.00, -0.13, 0.15, 21.14, 28.57
14:39:31.392 , mppot, 2490978.00, -0.13, 0.15, 21.11, 28.57
14:39:31.392 , mppot, 2491014.00, -0.13, 0.15, 21.11, 28.57
14:39:31.394 , mppot, 2491053.00, -0.13, 0.10, 21.11, 28.57
14:39:31.394 , mppot, 2491089.00, -0.13, 0.10, 21.11, 28.57
14:39:31.396 , mppot, 2491126.00, -0.13, 0.15, 21.14, 28.57
14:39:31.396 , mppot, 2491163.00, -0.13, 0.15, 21.14, 28.57
14:39:31.398 , mppot, 2491200.00, -0.13, 0.15, 21.14, 28.57
14:39:31.428 , mppot, 2491237.00, -0.13, 0.15, 21.14, 28.57
14:39:31.428 , mppot, 2491274.00, -0.13, 0.15, 21.14, 28.57
14:39:31.429 , mppot, 2491311.00, -0.13, 0.15, 21.14, 28.57
14:39:31.429 , mppot, 2491348.00, -0.13, 0.15, 21.14, 28.57
14:39:31.431 , mppot, 2491385.00, -0.13, 0.15, 21.14, 28.57
14:39:31.432 , mppot, 2491422.00, -0.13, 0.15, 21.17, 28.57
14:39:31.436 , mppot, 2491459.00, -0.13, 0.15, 21.17, 28.57
14:39:31.436 , mppot, 2491496.00, -0.13, 0.15, 21.17, 28.57
14:39:31.438 , mppot, 2491533.00, -0.13, 0.15, 21.17, 28.57
14:39:31.438 , mppot, 2491570.00, -0.13, 0.15, 21.17, 28.57
14:39:31.466 , mppot, 2491607.00, -0.13, 0.15, 21.14, 28.57
14:39:31.468 , mppot, 2491643.00, -0.13, 0.15, 21.14, 28.57
14:39:31.468 , mppot, 2491679.00, -0.32, 0.10, 21.14, 28.57
14:39:36.461 , mppot, 2491725.00, -0.13, 0.15, 21.14, 28.57
14:39:36.467 , mppot, 2491761.00, -0.32, 0.15, 21.14, 28.57
14:39:36.469 , mppot, 2491798.00, -0.13, 0.10, 21.14, 28.57
14:39:36.469 , mppot, 2491835.00, -0.13, 0.10, 21.14, 28.57
14:39:36.471 , mppot, 2491872.00, -0.13, 0.10, 21.14, 28.57
14:39:36.474 , mppot, 2491908.00, -0.13, 0.15, 21.14, 28.57
14:39:36.474 , mppot, 2491945.00, -0.13, 0.15, 21.14, 28.57
14:39:36.476 , mppot, 2491983.00, -0.13, 0.15, 21.14, 28.57
14:39:36.476 , mppot, 2492021.00, -0.13, 0.15, 21.14, 28.57
14:39:36.476 , mppot, 2492077.00, -0.13, 0.15, 21.14, 28.57
14:39:36.478 , mppot, 2492117.00, -0.13, 0.15, 21.14, 28.57
14:39:36.479 , mppot, 2492158.00, -0.13, 0.15, 21.14, 28.57
14:39:36.479 , mppot, 2492208.00, -0.13, 0.15, 21.20, 28.57
14:39:36.486 , mppot, 2492247.00, -0.13, 0.15, 21.20, 28.57
14:39:36.486 , mppot, 2492286.00, -0.13, 0.10, 21.20, 28.57
14:39:36.513 , mppot, 2492324.00, -0.13, 0.15, 21.20, 28.57
14:39:36.535 , mppot, 2492367.00, -0.13, 0.15, 21.17, 28.57
14:39:36.535 , mppot, 2492406.00, -0.13, 0.15, 21.17, 28.57
14:39:36.537 , mppot, 2492449.00, -0.13, 0.15, 21.17, 28.57
14:39:36.538 , mppot, 2492486.00, -0.13, 0.15, 21.17, 28.57
14:39:36.538 , mppot, 2492525.00, -0.13, 0.10, 21.14, 28.57
14:39:36.540 , mppot, 2492562.00, -0.13, 0.15, 21.14, 28.57
14:39:36.543 , mppot, 2492599.00, -0.13, 0.15, 21.14, 28.57
14:39:36.543 , mppot, 2492636.00, -0.13, 0.15, 21.14, 28.57
14:39:36.545 , mppot, 2492672.00, -0.13, 0.15, 21.17, 28.57
14:39:36.548 , mppot, 2492708.00, -0.13, 0.15, 21.17, 28.57
14:39:36.548 , mppot, 2492744.00, -0.32, 0.15, 21.17, 28.57
14:39:36.552 , mppot, 2492780.00, -0.13, 0.15, 21.17, 28.57
14:39:36.552 , mppot, 2492816.00, -0.13, 0.15, 21.17, 28.57
14:39:36.553 , mppot, 2492852.00, -0.13, 0.15, 21.14, 28.57
14:39:36.585 , mppot, 2492888.00, -0.32, 0.15, 21.14, 28.57
14:39:36.585 , mppot, 2492924.00, -0.13, 0.15, 21.14, 28.57
14:39:36.585 , mppot, 2492960.00, -0.13, 0.15, 21.14, 28.57
14:39:36.588 , mppot, 2492996.00, -0.13, 0.15, 21.14, 28.57
14:39:36.591 , mppot, 2493032.00, -0.13, 0.15, 21.14, 28.57
14:39:36.591 , mppot, 2493068.00, -0.32, 0.15, 21.14, 28.57
14:39:36.592 , mppot, 2493104.00, -0.32, 0.15, 21.14, 28.57
14:39:36.592 , mppot, 2493140.00, -0.13, 0.10, 21.14, 28.57
14:39:36.592 , mppot, 2493176.00, -0.13, 0.15, 21.14, 28.57
14:39:36.596 , mppot, 2493212.00, -0.13, 0.15, 21.14, 28.57
14:39:36.596 , mppot, 2493248.00, -0.13, 0.15, 21.14, 28.57
14:39:36.599 , mppot, 2493285.00, -0.13, 0.15, 21.14, 28.57
14:39:36.601 , mppot, 2493321.00, -0.13, 0.10, 21.14, 28.57
14:39:36.601 , mppot, 2493357.00, -0.13, 0.15, 21.14, 28.57
14:39:36.628 , mppot, 2493393.00, -0.13, 0.15, 21.14, 28.57
14:39:36.630 , mppot, 2493429.00, -0.13, 0.15, 21.16, 28.57
14:39:36.630 , mppot, 2493465.00, -0.13, 0.15, 21.16, 28.57
14:39:36.632 , mppot, 2493501.00, -0.13, 0.15, 21.16, 28.57
14:39:36.634 , mppot, 2493538.00, -0.13, 0.10, 21.16, 28.57
14:39:36.634 , mppot, 2493574.00, -0.13, 0.10, 21.16, 28.57
14:39:36.636 , mppot, 2493610.00, -0.13, 0.10, 21.14, 28.57
14:39:36.666 , mppot, 2493646.00, -0.13, 0.10, 21.14, 28.57
14:39:36.666 , mppot, 2493682.00, -0.13, 0.15, 21.14, 28.57
14:39:36.667 , mppot, 2493718.00, -0.13, 0.15, 21.14, 28.57
14:39:36.667 , mppot, 2493754.00, -0.13, 0.15, 21.14, 28.57
14:39:36.669 , mppot, 2493790.00, -0.13, 0.15, 21.14, 28.57
14:39:36.671 , mppot, 2493826.00, -0.13, 0.15, 21.14, 28.57
14:39:36.671 , mppot, 2493862.00, -0.13, 0.15, 21.14, 28.57
14:39:36.672 , mppot, 2493898.00, -0.13, 0.15, 21.14, 28.57
14:39:36.674 , mppot, 2493934.00, -0.13, 0.15, 21.14, 28.57
14:39:36.674 , mppot, 2493970.00, -0.13, 0.15, 21.14, 28.57
14:39:36.681 , mppot, 2494006.00, -0.13, 0.15, 21.14, 28.57
14:39:36.706 , mppot, 2494042.00, -0.13, 0.15, 21.14, 28.56
14:39:36.706 , mppot, 2494078.00, -0.13, 0.10, 21.14, 28.56
14:39:36.708 , mppot, 2494114.00, -0.13, 0.15, 21.14, 28.57
14:39:36.709 , mppot, 2494150.00, -0.13, 0.15, 21.14, 28.57
14:39:36.709 , mppot, 2494186.00, -0.13, 0.15, 21.14, 28.57
14:39:36.718 , mppot, 2494222.00, -0.13, 0.15, 21.14, 28.57
14:39:36.738 , mppot, 2494258.00, -0.13, 0.10, 21.14, 28.56
14:39:36.738 , mppot, 2494294.00, -0.13, 0.10, 21.14, 28.56
14:39:36.740 , mppot, 2494330.00, -0.13, 0.15, 21.20, 28.57
14:39:36.740 , mppot, 2494366.00, -0.13, 0.15, 21.20, 28.57
14:39:36.743 , mppot, 2494402.00, -0.13, 0.15, 21.20, 28.57
14:39:36.745 , mppot, 2494438.00, -0.13, 0.15, 21.20, 28.57
14:39:36.745 , mppot, 2494474.00, -0.13, 0.15, 21.20, 28.57
14:39:36.746 , mppot, 2494510.00, -0.13, 0.15, 21.17, 28.57
14:39:36.747 , mppot, 2494546.00, -0.13, 0.10, 21.17, 28.57
14:39:36.747 , mppot, 2494582.00, -0.13, 0.15, 21.17, 28.57
14:39:36.749 , mppot, 2494618.00, -0.13, 0.15, 21.17, 28.57
14:39:36.780 , mppot, 2494654.00, -0.13, 0.15, 21.17, 28.57
14:39:36.780 , mppot, 2494690.00, -0.13, 0.15, 21.17, 28.57
14:39:36.781 , mppot, 2494726.00, -0.13, 0.15, 21.17, 28.57
14:39:36.781 , mppot, 2494762.00, -0.13, 0.15, 21.17, 28.57
14:39:36.783 , mppot, 2494798.00, -0.13, 0.10, 21.14, 28.57
14:39:36.784 , mppot, 2494834.00, -0.13, 0.15, 21.14, 28.57
14:39:36.784 , mppot, 2494870.00, -0.13, 0.15, 21.14, 28.57
14:39:36.785 , mppot, 2494907.00, -0.13, 0.10, 21.14, 28.57
14:39:36.787 , mppot, 2494943.00, -0.13, 0.15, 21.14, 28.57
14:39:36.787 , mppot, 2494979.00, -0.13, 0.15, 21.14, 28.57
14:39:36.815 , mppot, 2495015.00, -0.13, 0.10, 21.14, 28.57
14:39:36.817 , mppot, 2495051.00, -0.13, 0.10, 21.14, 28.57
14:39:36.817 , mppot, 2495087.00, -0.13, 0.15, 21.14, 28.57
14:39:36.818 , mppot, 2495123.00, -0.13, 0.15, 21.14, 28.57
14:39:36.818 , mppot, 2495159.00, -0.32, 0.15, 21.14, 28.57
14:39:36.818 , mppot, 2495195.00, -0.13, 0.15, 21.14, 28.57
14:39:36.820 , mppot, 2495231.00, -0.13, 0.15, 21.17, 28.57
14:39:36.823 , mppot, 2495267.00, -0.13, 0.15, 21.17, 28.57
14:39:36.823 , mppot, 2495303.00, -0.13, 0.15, 21.17, 28.57
14:39:36.853 , mppot, 2495339.00, -0.13, 0.15, 21.17, 28.57
14:39:36.856 , mppot, 2495375.00, -0.13, 0.15, 21.17, 28.57
14:39:36.856 , mppot, 2495411.00, -0.13, 0.15, 21.14, 28.57
14:39:36.857 , mppot, 2495447.00, -0.13, 0.10, 21.14, 28.57
14:39:36.857 , mppot, 2495483.00, -0.13, 0.15, 21.14, 28.57
14:39:36.858 , mppot, 2495520.00, -0.13, 0.10, 21.14, 28.57
14:39:36.860 , mppot, 2495556.00, -0.13, 0.10, 21.14, 28.57
14:39:36.860 , mppot, 2495592.00, -0.13, 0.15, 21.14, 28.57
14:39:36.862 , mppot, 2495628.00, -0.13, 0.15, 21.14, 28.57
14:39:36.892 , mppot, 2495664.00, -0.13, 0.10, 21.14, 28.57
14:39:36.892 , mppot, 2495700.00, -0.13, 0.15, 21.14, 28.57
14:39:36.894 , mppot, 2495736.00, -0.13, 0.15, 21.14, 28.57
14:39:36.894 , mppot, 2495772.00, -0.32, 0.15, 21.14, 28.57
14:39:36.896 , mppot, 2495808.00, -0.13, 0.10, 21.14, 28.57
14:39:36.899 , mppot, 2495844.00, -0.13, 0.10, 21.14, 28.57
14:39:36.899 , mppot, 2495880.00, -0.13, 0.15, 21.14, 28.57
14:39:36.899 , mppot, 2495916.00, -0.13, 0.15, 21.14, 28.57
14:39:36.900 , mppot, 2495952.00, -0.13, 0.15, 21.14, 28.57
14:39:36.900 , mppot, 2495988.00, -0.13, 0.15, 21.14, 28.57
14:39:36.931 , mppot, 2496024.00, -0.13, 0.10, 21.14, 28.57
14:39:36.933 , mppot, 2496060.00, -0.13, 0.15, 21.14, 28.57
14:39:36.933 , mppot, 2496096.00, -0.32, 0.15, 21.14, 28.57
14:39:36.935 , mppot, 2496132.00, -0.13, 0.15, 21.17, 28.57
14:39:36.937 , mppot, 2496168.00, -0.32, 0.15, 21.17, 28.57
14:39:36.937 , mppot, 2496204.00, -0.13, 0.15, 21.17, 28.57
14:39:36.942 , mppot, 2496240.00, -0.13, 0.15, 21.17, 28.57
14:39:36.944 , mppot, 2496276.00, -0.13, 0.15, 21.17, 28.57
14:39:36.944 , mppot, 2496312.00, -0.13, 0.10, 21.17, 28.57
14:39:36.997 , mppot, 2496348.00, -0.13, 0.15, 21.17, 28.57
14:39:36.997 , mppot, 2496384.00, -0.13, 0.15, 21.17, 28.57
14:39:36.999 , mppot, 2496420.00, -0.13, 0.10, 21.17, 28.57
14:39:37.000 , mppot, 2496456.00, -0.13, 0.15, 21.14, 28.57
14:39:37.000 , mppot, 2496492.00, -0.13, 0.15, 21.14, 28.57
14:39:37.001 , mppot, 2496528.00, -0.13, 0.15, 21.14, 28.57
14:39:37.005 , mppot, 2496564.00, -0.13, 0.10, 21.14, 28.57
14:39:37.005 , mppot, 2496600.00, -0.13, 0.15, 21.14, 28.57
